79.849002,6.792091,0
79.849005,6.792096,0
79.849008,6.792101,0
79.849011,6.792106,0
79.849014,6.792111,0
79.849017,6.792116,0
79.84902,6.792121,0
79.849023,6.792126,0
79.849026,6.792131,0
79.849029,6.792136,0
79.849032,6.792141,0
79.849035,6.792146,0
79.849038,6.792151,0
79.849041,6.792156,0
79.849044,6.792161,0
79.849047,6.792166,0
79.84905,6.792171,0
79.849053,6.792176,0
79.849056,6.792181,0
79.849059,6.792186,0
79.849062,6.792191,0
79.849065,6.792196,0
79.849068,6.792201,0
79.849071,6.792206,0
79.849074,6.792211,0
79.849077,6.792216,0
79.84908,6.792221,0
79.849083,6.792226,0
79.849086,6.792231,0
79.849089,6.792236,0
79.849092,6.792241,0
79.849095,6.792246,0
79.849098,6.792251,0
79.849101,6.792256,0
79.849104,6.792261,0
79.849107,6.792266,0
79.84911,6.792271,0
79.849113,6.792276,0
79.849116,6.792281,0
79.849119,6.792286,0
79.849122,6.792291,0
79.849125,6.792296,0
79.849128,6.792301,0
79.849131,6.792306,0
79.849134,6.792311,0
79.849137,6.792316,0
79.84914,6.792321,0
79.849143,6.792326,0
79.849146,6.792331,0
79.849149,6.792336,0
79.849152,6.792341,0
79.849155,6.792346,0
79.849158,6.792351,0
79.849161,6.792356,0
79.849164,6.792361,0
79.849167,6.792366,0
79.84917,6.792371,0
79.849173,6.792376,0
79.849176,6.792381,0
79.849179,6.792386,0
79.849182,6.792391,0
79.849185,6.792396,0
79.849188,6.792401,0
79.849191,6.792406,0
79.849194,6.792411,0
79.849197,6.792416,0
79.8492,6.792421,0
79.849203,6.792426,0
79.849206,6.792431,0
79.849209,6.792436,0
79.849212,6.792441,0
79.849215,6.792446,0
79.849218,6.792451,0
79.849221,6.792456,0
79.849224,6.792461,0
79.849227,6.792466,0
79.84923,6.792471,0
79.849233,6.792476,0
79.849236,6.792481,0
79.849239,6.792486,0
79.849242,6.792491,0
79.849245,6.792496,0
79.849248,6.792501,0
79.849251,6.792506,0
79.849254,6.792511,0
79.849257,6.792516,0
79.84926,6.792521,0
79.849263,6.792526,0
79.849266,6.792531,0
79.849269,6.792536,0
79.849272,6.792541,0
79.849275,6.792546,0
79.849278,6.792551,0
79.849281,6.792556,0
79.849284,6.792561,0
79.849287,6.792566,0
79.84929,6.792571,0
79.849293,6.792576,0
79.849296,6.792581,0
79.849299,6.792586,0
79.849302,6.792591,0
79.849305,6.792596,0
79.849308,6.792601,0
79.849311,6.792606,0
79.849314,6.792611,0
79.849317,6.792616,0
79.84932,6.792621,0
79.849323,6.792626,0
79.849326,6.792631,0
79.849329,6.792636,0
79.849332,6.792641,0
79.849335,6.792646,0
79.849338,6.792651,0
79.849341,6.792656,0
79.849344,6.792661,0
79.849347,6.792666,0
79.84935,6.792671,0
79.849353,6.792676,0
79.849356,6.792681,0
79.849359,6.792686,0
79.849362,6.792691,0
79.849365,6.792696,0
79.849368,6.792701,0
79.849371,6.792706,0
79.849374,6.792711,0
79.849377,6.792716,0
79.84938,6.792721,0
79.849383,6.792726,0
79.849386,6.792731,0
79.849389,6.792736,0
79.849392,6.792741,0
79.849395,6.792746,0
79.849398,6.792751,0
79.849401,6.792756,0
79.849404,6.792761,0
79.849407,6.792766,0
79.84941,6.792771,0
79.849413,6.792776,0
79.849416,6.792781,0
79.849419,6.792786,0
79.849422,6.792791,0
79.849425,6.792796,0
79.849428,6.792801,0
79.849431,6.792806,0
79.849434,6.792811,0
79.849437,6.792816,0
79.84944,6.792821,0
79.849443,6.792826,0
79.849446,6.792831,0
79.849449,6.792836,0
79.849452,6.792841,0
79.849455,6.792846,0
79.849458,6.792851,0
79.849461,6.792856,0
79.849464,6.792861,0
79.849467,6.792866,0
79.84947,6.792871,0
79.849473,6.792876,0
79.849476,6.792881,0
79.849479,6.792886,0
79.849482,6.792891,0
79.849485,6.792896,0
79.849488,6.792901,0
79.849491,6.792906,0
79.849494,6.792911,0
79.849497,6.792916,0
79.8495,6.792921,0
79.849503,6.792926,0
79.849506,6.792931,0
79.849509,6.792936,0
79.849512,6.792941,0
79.849515,6.792946,0
79.849518,6.792951,0
79.849521,6.792956,0
79.849524,6.792961,0
79.849527,6.792966,0
79.84953,6.792971,0
79.849533,6.792976,0
79.849536,6.792981,0
79.849539,6.792986,0
79.849542,6.792991,0
79.849545,6.792996,0
79.849548,6.793001,0
79.849551,6.793006,0
79.849554,6.793011,0
79.849557,6.793016,0
79.84956,6.793021,0
79.849563,6.793026,0
79.849566,6.793031,0
79.849569,6.793036,0
79.849572,6.793041,0
79.849575,6.793046,0
79.849578,6.793051,0
79.849581,6.793056,0
79.849584,6.793061,0
79.849587,6.793066,0
79.84959,6.793071,0
79.849593,6.793076,0
79.849596,6.793081,0
79.849599,6.793086,0
79.849602,6.793091,0
79.849605,6.793096,0
79.849608,6.793101,0
79.849611,6.793106,0
79.849614,6.793111,0
79.849617,6.793116,0
79.84962,6.793121,0
79.849623,6.793126,0
79.849626,6.793131,0
79.849629,6.793136,0
79.849632,6.793141,0
79.849635,6.793146,0
79.849638,6.793151,0
79.849641,6.793156,0
79.849644,6.793161,0
79.849647,6.793166,0
79.84965,6.793171,0
79.849653,6.793176,0
79.849656,6.793181,0
79.849659,6.793186,0
79.849662,6.793191,0
79.849665,6.793196,0
79.849668,6.793201,0
79.849671,6.793206,0
79.849674,6.793211,0
79.849677,6.793216,0
79.84968,6.793221,0
79.849683,6.793226,0
79.849686,6.793231,0
79.849689,6.793236,0
79.849692,6.793241,0
79.849695,6.793246,0
79.849698,6.793251,0
79.849701,6.793256,0
79.849704,6.793261,0
79.849707,6.793266,0
79.84971,6.793271,0
79.849713,6.793276,0
79.849716,6.793281,0
79.849719,6.793286,0
79.849722,6.793291,0
79.849725,6.793296,0
79.849728,6.793301,0
79.849731,6.793306,0
79.849734,6.793311,0
79.849737,6.793316,0
79.84974,6.793321,0
79.849743,6.793326,0
79.849746,6.793331,0
79.849749,6.793336,0
79.849752,6.793341,0
79.849755,6.793346,0
79.849758,6.793351,0
79.849761,6.793356,0
79.849764,6.793361,0
79.849767,6.793366,0
79.84977,6.793371,0
79.849773,6.793376,0
79.849776,6.793381,0
79.849779,6.793386,0
79.849782,6.793391,0
79.849785,6.793396,0
79.849788,6.793401,0
79.849791,6.793406,0
79.849794,6.793411,0
79.849797,6.793416,0
79.8498,6.793421,0
79.849803,6.793426,0
79.849806,6.793431,0
79.849809,6.793436,0
79.849812,6.793441,0
79.849815,6.793446,0
79.849818,6.793451,0
79.849821,6.793456,0
79.849824,6.793461,0
79.849827,6.793466,0
79.84983,6.793471,0
79.849833,6.793476,0
79.849836,6.793481,0
79.849839,6.793486,0
79.849842,6.793491,0
79.849845,6.793496,0
79.849848,6.793501,0
79.849851,6.793506,0
79.849854,6.793511,0
79.849857,6.793516,0
79.84986,6.793521,0
79.849863,6.793526,0
79.849866,6.793531,0
79.849869,6.793536,0
79.849872,6.793541,0
79.849875,6.793546,0
79.849878,6.793551,0
79.849881,6.793556,0
79.849884,6.793561,0
79.849887,6.793566,0
79.84989,6.793571,0
79.849893,6.793576,0
79.849896,6.793581,0
79.849899,6.793586,0
79.849902,6.793591,0
79.849905,6.793596,0
79.849908,6.793601,0
79.849911,6.793606,0
79.849914,6.793611,0
79.849917,6.793616,0
79.84992,6.793621,0
79.849923,6.793626,0
79.849926,6.793631,0
79.849929,6.793636,0
79.849932,6.793641,0
79.849935,6.793646,0
79.849938,6.793651,0
79.849941,6.793656,0
79.849944,6.793661,0
79.849947,6.793666,0
79.84995,6.793671,0
79.849953,6.793676,0
79.849956,6.793681,0
79.849959,6.793686,0
79.849962,6.793691,0
79.849965,6.793696,0
79.849968,6.793701,0
79.849971,6.793706,0
79.849974,6.793711,0
79.849977,6.793716,0
79.84998,6.793721,0
79.849983,6.793726,0
79.849986,6.793731,0
79.849989,6.793736,0
79.849992,6.793741,0
79.849995,6.793746,0
79.849998,6.793751,0
79.850001,6.793756,0
79.850004,6.793761,0
79.850007,6.793766,0
79.85001,6.793771,0
79.850013,6.793776,0
79.850016,6.793781,0
79.850019,6.793786,0
79.850022,6.793791,0
79.850025,6.793796,0
79.850028,6.793801,0
79.850031,6.793806,0
79.850034,6.793811,0
79.850037,6.793816,0
79.85004,6.793821,0
79.850043,6.793826,0
79.850046,6.793831,0
79.850049,6.793836,0
79.850052,6.793841,0
79.850055,6.793846,0
79.850058,6.793851,0
79.850061,6.793856,0
79.850064,6.793861,0
79.850067,6.793866,0
79.85007,6.793871,0
79.850073,6.793876,0
79.850076,6.793881,0
79.850079,6.793886,0
79.850082,6.793891,0
79.850085,6.793896,0
79.850088,6.793901,0
79.850091,6.793906,0
79.850094,6.793911,0
79.850097,6.793916,0
79.8501,6.793921,0
79.850103,6.793926,0
79.850106,6.793931,0
79.850109,6.793936,0
79.850112,6.793941,0
79.850115,6.793946,0
79.850118,6.793951,0
79.850121,6.793956,0
79.850124,6.793961,0
79.850127,6.793966,0
79.85013,6.793971,0
79.850133,6.793976,0
79.850136,6.793981,0
79.850139,6.793986,0
79.850142,6.793991,0
79.850145,6.793996,0
79.850148,6.794001,0
79.850151,6.794006,0
79.850154,6.794011,0
79.850157,6.794016,0
79.85016,6.794021,0
79.850163,6.794026,0
79.850166,6.794031,0
79.850169,6.794036,0
79.850172,6.794041,0
79.850175,6.794046,0
79.850178,6.794051,0
79.850181,6.794056,0
79.850184,6.794061,0
79.850187,6.794066,0
79.85019,6.794071,0
79.850193,6.794076,0
79.850196,6.794081,0
79.850199,6.794086,0
79.850202,6.794091,0
79.850205,6.794096,0
79.850208,6.794101,0
79.850211,6.794106,0
79.850214,6.794111,0
79.850217,6.794116,0
79.85022,6.794121,0
79.850223,6.794126,0
79.850226,6.794131,0
79.850229,6.794136,0
79.850232,6.794141,0
79.850235,6.794146,0
79.850238,6.794151,0
79.850241,6.794156,0
79.850244,6.794161,0
79.850247,6.794166,0
79.85025,6.794171,0
79.850253,6.794176,0
79.850256,6.794181,0
79.850259,6.794186,0
79.850262,6.794191,0
79.850265,6.794196,0
79.850268,6.794201,0
79.850271,6.794206,0
79.850274,6.794211,0
79.850277,6.794216,0
79.85028,6.794221,0
79.850283,6.794226,0
79.850286,6.794231,0
79.850289,6.794236,0
79.850292,6.794241,0
79.850295,6.794246,0
79.850298,6.794251,0
79.850301,6.794256,0
79.850304,6.794261,0
79.850307,6.794266,0
79.85031,6.794271,0
79.850313,6.794276,0
79.850316,6.794281,0
79.850319,6.794286,0
79.850322,6.794291,0
79.850325,6.794296,0
79.850328,6.794301,0
79.850331,6.794306,0
79.850334,6.794311,0
79.850337,6.794316,0
79.85034,6.794321,0
79.850343,6.794326,0
79.850346,6.794331,0
79.850349,6.794336,0
79.850352,6.794341,0
79.850355,6.794346,0
79.850358,6.794351,0
79.850361,6.794356,0
79.850364,6.794361,0
79.850367,6.794366,0
79.85037,6.794371,0
79.850373,6.794376,0
79.850376,6.794381,0
79.850379,6.794386,0
79.850382,6.794391,0
79.850385,6.794396,0
79.850388,6.794401,0
79.850391,6.794406,0
79.850394,6.794411,0
79.850397,6.794416,0
79.8504,6.794421,0
79.850403,6.794426,0
79.850406,6.794431,0
79.850409,6.794436,0
79.850412,6.794441,0
79.850415,6.794446,0
79.850418,6.794451,0
79.850421,6.794456,0
79.850424,6.794461,0
79.850427,6.794466,0
79.85043,6.794471,0
79.850433,6.794476,0
79.850436,6.794481,0
79.850439,6.794486,0
79.850442,6.794491,0
79.850445,6.794496,0
79.850448,6.794501,0
79.850451,6.794506,0
79.850454,6.794511,0
79.850457,6.794516,0
79.85046,6.794521,0
79.850463,6.794526,0
79.850466,6.794531,0
79.850469,6.794536,0
79.850472,6.794541,0
79.850475,6.794546,0
79.850478,6.794551,0
79.850481,6.794556,0
79.850484,6.794561,0
79.850487,6.794566,0
79.85049,6.794571,0
79.850493,6.794576,0
79.850496,6.794581,0
79.850499,6.794586,0
79.850502,6.794591,0
79.850505,6.794596,0
79.850508,6.794601,0
79.850511,6.794606,0
79.850514,6.794611,0
79.850517,6.794616,0
79.85052,6.794621,0
79.850523,6.794626,0
79.850526,6.794631,0
79.850529,6.794636,0
79.850532,6.794641,0
79.850535,6.794646,0
79.850538,6.794651,0
79.850541,6.794656,0
79.850544,6.794661,0
79.850547,6.794666,0
79.85055,6.794671,0
79.850553,6.794676,0
79.850556,6.794681,0
79.850559,6.794686,0
79.850562,6.794691,0
79.850565,6.794696,0
79.850568,6.794701,0
79.850571,6.794706,0
79.850574,6.794711,0
79.850577,6.794716,0
79.85058,6.794721,0
79.850583,6.794726,0
79.850586,6.794731,0
79.850589,6.794736,0
79.850592,6.794741,0
79.850595,6.794746,0
79.850598,6.794751,0
79.850601,6.794756,0
79.850604,6.794761,0
79.850607,6.794766,0
79.85061,6.794771,0
79.850613,6.794776,0
79.850616,6.794781,0
79.850619,6.794786,0
79.850622,6.794791,0
79.850625,6.794796,0
79.850628,6.794801,0
79.850631,6.794806,0
79.850634,6.794811,0
79.850637,6.794816,0
79.85064,6.794821,0
79.850643,6.794826,0
79.850646,6.794831,0
79.850649,6.794836,0
79.850652,6.794841,0
79.850655,6.794846,0
79.850658,6.794851,0
79.850661,6.794856,0
79.850664,6.794861,0
79.850667,6.794866,0
79.85067,6.794871,0
79.850673,6.794876,0
79.850676,6.794881,0
79.850679,6.794886,0
79.850682,6.794891,0
79.850685,6.794896,0
79.850688,6.794901,0
79.850691,6.794906,0
79.850694,6.794911,0
79.850697,6.794916,0
79.8507,6.794921,0
79.850703,6.794926,0
79.850706,6.794931,0
79.850709,6.794936,0
79.850712,6.794941,0
79.850715,6.794946,0
79.850718,6.794951,0
79.850721,6.794956,0
79.850724,6.794961,0
79.850727,6.794966,0
79.85073,6.794971,0
79.850733,6.794976,0
79.850736,6.794981,0
79.850739,6.794986,0
79.850742,6.794991,0
79.850745,6.794996,0
79.850748,6.795001,0
79.850751,6.795006,0
79.850754,6.795011,0
79.850757,6.795016,0
79.85076,6.795021,0
79.850763,6.795026,0
79.850766,6.795031,0
79.850769,6.795036,0
79.850772,6.795041,0
79.850775,6.795046,0
79.850778,6.795051,0
79.850781,6.795056,0
79.850784,6.795061,0
79.850787,6.795066,0
79.85079,6.795071,0
79.850793,6.795076,0
79.850796,6.795081,0
79.850799,6.795086,0
79.850802,6.795091,0
79.850805,6.795096,0
79.850808,6.795101,0
79.850811,6.795106,0
79.850814,6.795111,0
79.850817,6.795116,0
79.85082,6.795121,0
79.850823,6.795126,0
79.850826,6.795131,0
79.850829,6.795136,0
79.850832,6.795141,0
79.850835,6.795146,0
79.850838,6.795151,0
79.850841,6.795156,0
79.850844,6.795161,0
79.850847,6.795166,0
79.85085,6.795171,0
79.850853,6.795176,0
79.850856,6.795181,0
79.850859,6.795186,0
79.850862,6.795191,0
79.850865,6.795196,0
79.850868,6.795201,0
79.850871,6.795206,0
79.850874,6.795211,0
79.850877,6.795216,0
79.85088,6.795221,0
79.850883,6.795226,0
79.850886,6.795231,0
79.850889,6.795236,0
79.850892,6.795241,0
79.850895,6.795246,0
79.850898,6.795251,0
79.850901,6.795256,0
79.850904,6.795261,0
79.850907,6.795266,0
79.85091,6.795271,0
79.850913,6.795276,0
79.850916,6.795281,0
79.850919,6.795286,0
79.850922,6.795291,0
79.850925,6.795296,0
79.850928,6.795301,0
79.850931,6.795306,0
79.850934,6.795311,0
79.850937,6.795316,0
79.85094,6.795321,0
79.850943,6.795326,0
79.850946,6.795331,0
79.850949,6.795336,0
79.850952,6.795341,0
79.850955,6.795346,0
79.850958,6.795351,0
79.850961,6.795356,0
79.850964,6.795361,0
79.850967,6.795366,0
79.85097,6.795371,0
79.850973,6.795376,0
79.850976,6.795381,0
79.850979,6.795386,0
79.850982,6.795391,0
79.850985,6.795396,0
79.850988,6.795401,0
79.850991,6.795406,0
79.850994,6.795411,0
79.850997,6.795416,0
79.851,6.795421,0
79.851003,6.795426,0
79.851006,6.795431,0
79.851009,6.795436,0
79.851012,6.795441,0
79.851015,6.795446,0
79.851018,6.795451,0
79.851021,6.795456,0
79.851024,6.795461,0
79.851027,6.795466,0
79.85103,6.795471,0
79.851033,6.795476,0
79.851036,6.795481,0
79.851039,6.795486,0
79.851042,6.795491,0
79.851045,6.795496,0
79.851048,6.795501,0
79.851051,6.795506,0
79.851054,6.795511,0
79.851057,6.795516,0
79.85106,6.795521,0
79.851063,6.795526,0
79.851066,6.795531,0
79.851069,6.795536,0
79.851072,6.795541,0
79.851075,6.795546,0
79.851078,6.795551,0
79.851081,6.795556,0
79.851084,6.795561,0
79.851087,6.795566,0
79.85109,6.795571,0
79.851093,6.795576,0
79.851096,6.795581,0
79.851099,6.795586,0
79.851102,6.795591,0
79.851105,6.795596,0
79.851108,6.795601,0
79.851111,6.795606,0
79.851114,6.795611,0
79.851117,6.795616,0
79.85112,6.795621,0
79.851123,6.795626,0
79.851126,6.795631,0
79.851129,6.795636,0
79.851132,6.795641,0
79.851135,6.795646,0
79.851138,6.795651,0
79.851141,6.795656,0
79.851144,6.795661,0
79.851147,6.795666,0
79.85115,6.795671,0
79.851153,6.795676,0
79.851156,6.795681,0
79.851159,6.795686,0
79.851162,6.795691,0
79.851165,6.795696,0
79.851168,6.795701,0
79.851171,6.795706,0
79.851174,6.795711,0
79.851177,6.795716,0
79.85118,6.795721,0
79.851183,6.795726,0
79.851186,6.795731,0
79.851189,6.795736,0
79.851192,6.795741,0
79.851195,6.795746,0
79.851198,6.795751,0
79.851201,6.795756,0
79.851204,6.795761,0
79.851207,6.795766,0
79.85121,6.795771,0
79.851213,6.795776,0
79.851216,6.795781,0
79.851219,6.795786,0
79.851222,6.795791,0
79.851225,6.795796,0
79.851228,6.795801,0
79.851231,6.795806,0
79.851234,6.795811,0
79.851237,6.795816,0
79.85124,6.795821,0
79.851243,6.795826,0
79.851246,6.795831,0
79.851249,6.795836,0
79.851252,6.795841,0
79.851255,6.795846,0
79.851258,6.795851,0
79.851261,6.795856,0
79.851264,6.795861,0
79.851267,6.795866,0
79.85127,6.795871,0
79.851273,6.795876,0
79.851276,6.795881,0
79.851279,6.795886,0
79.851282,6.795891,0
79.851285,6.795896,0
79.851288,6.795901,0
79.851291,6.795906,0
79.851294,6.795911,0
79.851297,6.795916,0
79.8513,6.795921,0
79.851303,6.795926,0
79.851306,6.795931,0
79.851309,6.795936,0
79.851312,6.795941,0
79.851315,6.795946,0
79.851318,6.795951,0
79.851321,6.795956,0
79.851324,6.795961,0
79.851327,6.795966,0
79.85133,6.795971,0
79.851333,6.795976,0
79.851336,6.795981,0
79.851339,6.795986,0
79.851342,6.795991,0
79.851345,6.795996,0
79.851348,6.796001,0
79.851351,6.796006,0
79.851354,6.796011,0
79.851357,6.796016,0
79.85136,6.796021,0
79.851363,6.796026,0
79.851366,6.796031,0
79.851369,6.796036,0
79.851372,6.796041,0
79.851375,6.796046,0
79.851378,6.796051,0
79.851381,6.796056,0
79.851384,6.796061,0
79.851387,6.796066,0
79.85139,6.796071,0
79.851393,6.796076,0
79.851396,6.796081,0
79.851399,6.796086,0
79.851402,6.796091,0
79.851405,6.796096,0
79.851408,6.796101,0
79.851411,6.796106,0
79.851414,6.796111,0
79.851417,6.796116,0
79.85142,6.796121,0
79.851423,6.796126,0
79.851426,6.796131,0
79.851429,6.796136,0
79.851432,6.796141,0
79.851435,6.796146,0
79.851438,6.796151,0
79.851441,6.796156,0
79.851444,6.796161,0
79.851447,6.796166,0
79.85145,6.796171,0
79.851453,6.796176,0
79.851456,6.796181,0
79.851459,6.796186,0
79.851462,6.796191,0
79.851465,6.796196,0
79.851468,6.796201,0
79.851471,6.796206,0
79.851474,6.796211,0
79.851477,6.796216,0
79.85148,6.796221,0
79.851483,6.796226,0
79.851486,6.796231,0
79.851489,6.796236,0
79.851492,6.796241,0
79.851495,6.796246,0
79.851498,6.796251,0
79.851501,6.796256,0
79.851504,6.796261,0
79.851507,6.796266,0
79.85151,6.796271,0
79.851513,6.796276,0
79.851516,6.796281,0
79.851519,6.796286,0
79.851522,6.796291,0
79.851525,6.796296,0
79.851528,6.796301,0
79.851531,6.796306,0
79.851534,6.796311,0
79.851537,6.796316,0
79.85154,6.796321,0
79.851543,6.796326,0
79.851546,6.796331,0
79.851549,6.796336,0
79.851552,6.796341,0
79.851555,6.796346,0
79.851558,6.796351,0
79.851561,6.796356,0
79.851564,6.796361,0
79.851567,6.796366,0
79.85157,6.796371,0
79.851573,6.796376,0
79.851576,6.796381,0
79.851579,6.796386,0
79.851582,6.796391,0
79.851585,6.796396,0
79.851588,6.796401,0
79.851591,6.796406,0
79.851594,6.796411,0
79.851597,6.796416,0
79.8516,6.796421,0
79.851603,6.796426,0
79.851606,6.796431,0
79.851609,6.796436,0
79.851612,6.796441,0
79.851615,6.796446,0
79.851618,6.796451,0
79.851621,6.796456,0
79.851624,6.796461,0
79.851627,6.796466,0
79.85163,6.796471,0
79.851633,6.796476,0
79.851636,6.796481,0
79.851639,6.796486,0
79.851642,6.796491,0
79.851645,6.796496,0
79.851648,6.796501,0
79.851651,6.796506,0
79.851654,6.796511,0
79.851657,6.796516,0
79.85166,6.796521,0
79.851663,6.796526,0
79.851666,6.796531,0
79.851669,6.796536,0
79.851672,6.796541,0
79.851675,6.796546,0
79.851678,6.796551,0
79.851681,6.796556,0
79.851684,6.796561,0
79.851687,6.796566,0
79.85169,6.796571,0
79.851693,6.796576,0
79.851696,6.796581,0
79.851699,6.796586,0
79.851702,6.796591,0
79.851705,6.796596,0
79.851708,6.796601,0
79.851711,6.796606,0
79.851714,6.796611,0
79.851717,6.796616,0
79.85172,6.796621,0
79.851723,6.796626,0
79.851726,6.796631,0
79.851729,6.796636,0
79.851732,6.796641,0
79.851735,6.796646,0
79.851738,6.796651,0
79.851741,6.796656,0
79.851744,6.796661,0
79.851747,6.796666,0
79.85175,6.796671,0
79.851753,6.796676,0
79.851756,6.796681,0
79.851759,6.796686,0
79.851762,6.796691,0
79.851765,6.796696,0
79.851768,6.796701,0
79.851771,6.796706,0
79.851774,6.796711,0
79.851777,6.796716,0
79.85178,6.796721,0
79.851783,6.796726,0
79.851786,6.796731,0
79.851789,6.796736,0
79.851792,6.796741,0
79.851795,6.796746,0
79.851798,6.796751,0
79.851801,6.796756,0
79.851804,6.796761,0
79.851807,6.796766,0
79.85181,6.796771,0
79.851813,6.796776,0
79.851816,6.796781,0
79.851819,6.796786,0
79.851822,6.796791,0
79.851825,6.796796,0
79.851828,6.796801,0
79.851831,6.796806,0
79.851834,6.796811,0
79.851837,6.796816,0
79.85184,6.796821,0
79.851843,6.796826,0
79.851846,6.796831,0
79.851849,6.796836,0
79.851852,6.796841,0
79.851855,6.796846,0
79.851858,6.796851,0
79.851861,6.796856,0
79.851864,6.796861,0
79.851867,6.796866,0
79.85187,6.796871,0
79.851873,6.796876,0
79.851876,6.796881,0
79.851879,6.796886,0
79.851882,6.796891,0
79.851885,6.796896,0
79.851888,6.796901,0
79.851891,6.796906,0
79.851894,6.796911,0
79.851897,6.796916,0
79.8519,6.796921,0
79.851903,6.796926,0
79.851906,6.796931,0
79.851909,6.796936,0
79.851912,6.796941,0
79.851915,6.796946,0
79.851918,6.796951,0
79.851921,6.796956,0
79.851924,6.796961,0
79.851927,6.796966,0
79.85193,6.796971,0
79.851933,6.796976,0
79.851936,6.796981,0
79.851939,6.796986,0
79.851942,6.796991,0
79.851945,6.796996,0
79.851948,6.797001,0
79.851951,6.797006,0
79.851954,6.797011,0
79.851957,6.797016,0
79.85196,6.797021,0
79.851963,6.797026,0
79.851966,6.797031,0
